0.6625 0.83970478 0.07022315 1.e-8
0.6625 0.89040886 0.09187812499999998 1.e-8
0.6625 0.93253168 0.10647687500000001 1.e-8
0.6625 0.96507875 0.11366454999999999 1.e-8
0.6625 0.98695326 0.11539015000000001 1.e-8
0.6625 0.99782858 0.11501404999999998 1.e-8
0.675 -0.99782858 0.12191904999999996 1.e-8
0.675 -0.98695326 0.12208705000000002 1.e-8
0.675 -0.96507875 0.11962577499999998 1.e-8
0.675 -0.93253168 0.11082077499999997 1.e-8
0.675 -0.89040886 0.09375414999999998 1.e-8
0.675 -0.83970478 0.069066525 1.e-8
0.675 -0.78137857 0.03919179999999999 1.e-8
0.675 -0.7166977 0.00733255500000002 1.e-8
0.675 -0.64719643 -0.023584782500000002 1.e-8
0.675 -0.57443717 -0.0515017975 1.e-8
0.675 -0.5 -0.075346675 1.e-8
0.675 -0.42556283 -0.09474290499999999 1.e-8
0.675 -0.35280357 -0.10982415999999999 1.e-8
0.675 -0.2833023 -0.12103921499999999 1.e-8
0.675 -0.21862143 -0.12895587775 1.e-8
0.675 -0.16029522 -0.134188953 1.e-8
0.675 -0.10959114 -0.13736626224999998 1.e-8
0.675 -0.067468317 -0.1390805882 1.e-8
0.675 -0.034921254 -0.13984062235 1.e-8
0.675 -0.013046736 -0.1400769473125 1.e-8
0.675 -0.0021714185 -0.14011399854065001 1.e-8
0.675 0.0021714185 -0.14011399854065001 1.e-8
0.675 0.013046736 -0.1400769473125 1.e-8
0.675 0.034921254 -0.13984062235 1.e-8
0.675 0.067468317 -0.1390805882 1.e-8
0.675 0.10959114 -0.13736626224999998 1.e-8
0.675 0.16029522 -0.134188953 1.e-8
0.675 0.21862143 -0.12895587775 1.e-8
0.675 0.2833023 -0.12103921499999999 1.e-8
0.675 0.35280357 -0.10982415999999999 1.e-8
0.675 0.42556283 -0.09474290499999999 1.e-8
0.675 0.5 -0.075346675 1.e-8
0.675 0.57443717 -0.0515017975 1.e-8
0.675 0.64719643 -0.023584782500000002 1.e-8
0.675 0.7166977 0.00733255500000002 1.e-8
0.675 0.78137857 0.03919179999999999 1.e-8
0.675 0.83970478 0.069066525 1.e-8
0.675 0.89040886 0.09375414999999998 1.e-8
0.675 0.93253168 0.11082077499999997 1.e-8
0.675 0.96507875 0.11962577499999998 1.e-8
0.675 0.98695326 0.12208705000000002 1.e-8
0.675 0.99782858 0.12191904999999996 1.e-8
0.6875 -0.99782858 0.13033815 1.e-8
0.6875 -0.98695326 0.13021270000000001 1.e-8
0.6875 -0.96507875 0.126805125 1.e-8
0.6875 -0.93253168 0.11608204999999999 1.e-8
0.6875 -0.89040886 0.09615685000000002 1.e-8
0.6875 -0.83970478 0.06805102500000003 1.e-8
0.6875 -0.78137857 0.03473892500000001 1.e-8
0.6875 -0.7166977 -0.00019164000000000374 1.e-8
0.6875 -0.64719643 -0.033577185000000016 1.e-8
0.6875 -0.57443717 -0.06333038749999999 1.e-8
0.6875 -0.5 -0.08844596249999999 1.e-8
0.6875 -0.42556283 -0.108659325 1.e-8
0.6875 -0.35280357 -0.12424747749999998 1.e-8
0.6875 -0.2833023 -0.13575491499999998 1.e-8
0.6875 -0.21862143 -0.14383653825 1.e-8
0.6875 -0.16029522 -0.14915724375000003 1.e-8
0.6875 -0.10959114 -0.15237893375 1.e-8
0.6875 -0.067468317 -0.1541134643 1.e-8
0.6875 -0.034921254 -0.154880589225 1.e-8
0.6875 -0.013046736 -0.15512294269250002 1.e-8
0.6875 -0.0021714185 -0.15516099841269998 1.e-8
0.6875 0.0021714185 -0.15516099841269998 1.e-8
0.6875 0.013046736 -0.15512294269250002 1.e-8
0.6875 0.034921254 -0.154880589225 1.e-8
0.6875 0.067468317 -0.1541134643 1.e-8
0.6875 0.10959114 -0.15237893375 1.e-8
0.6875 0.16029522 -0.14915724375000003 1.e-8
0.6875 0.21862143 -0.14383653825 1.e-8
0.6875 0.2833023 -0.13575491499999998 1.e-8
0.6875 0.35280357 -0.12424747749999998 1.e-8
0.6875 0.42556283 -0.108659325 1.e-8
0.6875 0.5 -0.08844596249999999 1.e-8
0.6875 0.57443717 -0.06333038749999999 1.e-8
0.6875 0.64719643 -0.033577185000000016 1.e-8
0.6875 0.7166977 -0.00019164000000000374 1.e-8
0.6875 0.78137857 0.03473892500000001 1.e-8
0.6875 0.83970478 0.06805102500000003 1.e-8
0.6875 0.89040886 0.09615685000000002 1.e-8
0.6875 0.93253168 0.11608204999999999 1.e-8
0.6875 0.96507875 0.126805125 1.e-8
0.6875 0.98695326 0.13021270000000001 1.e-8
0.6875 0.99782858 0.13033815 1.e-8
0.7 -0.99782858 0.14042125 1.e-8
0.7 -0.98695326 0.13990695 1.e-8
0.7 -0.96507875 0.135322375 1.e-8
0.7 -0.93253168 0.12229545000000001 1.e-8
0.7 -0.89040886 0.09906097500000001 1.e-8
0.7 -0.83970478 0.06715134999999998 1.e-8
0.7 -0.78137857 0.03008647499999999 1.e-8
0.7 -0.7166977 -0.00808564500000001 1.e-8
0.7 -0.64719643 -0.04399654749999999 1.e-8
0.7 -0.57443717 -0.07555901 1.e-8
0.7 -0.5 -0.10186570500000001 1.e-8
0.7 -0.42556283 -0.122816805 1.e-8
0.7 -0.35280357 -0.1388168475 1.e-8
0.7 -0.2833023 -0.15053964999999997 1.e-8
0.7 -0.21862143 -0.15872522125 1.e-8
0.7 -0.16029522 -0.164090547 1.e-8
0.7 -0.10959114 -0.16733061125 1.e-8
0.7 -0.067468317 -0.16907334272499996 1.e-8
0.7 -0.034921254 -0.16983955672499998 1.e-8
0.7 -0.013046736 -0.17008493816 1.e-8
0.7 -0.0021714185 -0.170119998287175 1.e-8
0.7 0.0021714185 -0.170119998287175 1.e-8
0.7 0.013046736 -0.17008493816 1.e-8
0.7 0.034921254 -0.16983955672499998 1.e-8
0.7 0.067468317 -0.16907334272499996 1.e-8
0.7 0.10959114 -0.16733061125 1.e-8
0.7 0.16029522 -0.164090547 1.e-8
0.7 0.21862143 -0.15872522125 1.e-8
0.7 0.2833023 -0.15053964999999997 1.e-8
0.7 0.35280357 -0.1388168475 1.e-8
0.7 0.42556283 -0.122816805 1.e-8
0.7 0.5 -0.10186570500000001 1.e-8
0.7 0.57443717 -0.07555901 1.e-8
0.7 0.64719643 -0.04399654749999999 1.e-8
0.7 0.7166977 -0.00808564500000001 1.e-8
0.7 0.78137857 0.03008647499999999 1.e-8
0.7 0.83970478 0.06715134999999998 1.e-8
0.7 0.89040886 0.09906097500000001 1.e-8
0.7 0.93253168 0.12229545000000001 1.e-8
0.7 0.96507875 0.135322375 1.e-8
0.7 0.98695326 0.13990695 1.e-8
0.7 0.99782858 0.14042125 1.e-8
0.7125 -0.99782858 0.15236819999999998 1.e-8
0.7125 -0.98695326 0.15132462499999996 1.e-8
0.7125 -0.96507875 0.14528229999999998 1.e-8
0.7125 -0.93253168 0.12950069999999997 1.e-8
0.7125 -0.89040886 0.102461175 1.e-8
0.7125 -0.83970478 0.06629722499999999 1.e-8
0.7125 -0.78137857 0.02517419999999999 1.e-8
0.7125 -0.7166977 -0.01639969999999999 1.e-8
0.7125 -0.64719643 -0.054860047500000016 1.e-8
0.7125 -0.57443717 -0.0881778 1.e-8
0.7125 -0.5 -0.1155786075 1.e-8
0.7125 -0.42556283 -0.1371464125 1.e-8
0.7125 -0.35280357 -0.1534513125 1.e-8
0.7125 -0.2833023 -0.16530545 1.e-8
0.7125 -0.21862143 -0.17352594425 1.e-8
0.7125 -0.16029522 -0.17888987225 1.e-8
0.7125 -0.10959114 -0.18212029899999999 1.e-8
0.7125 -0.067468317 -0.183853225075 1.e-8
0.7125 -0.034921254 -0.1846095253 1.e-8
0.7125 -0.013046736 -0.18485993377499998 1.e-8
0.7125 -0.0021714185 -0.18488999816575 1.e-8
0.7125 0.0021714185 -0.18488999816575 1.e-8
0.7125 0.013046736 -0.18485993377499998 1.e-8
0.7125 0.034921254 -0.1846095253 1.e-8
0.7125 0.067468317 -0.183853225075 1.e-8
0.7125 0.10959114 -0.18212029899999999 1.e-8
0.7125 0.16029522 -0.17888987225 1.e-8
0.7125 0.21862143 -0.17352594425 1.e-8
0.7125 0.2833023 -0.16530545 1.e-8
0.7125 0.35280357 -0.1534513125 1.e-8
0.7125 0.42556283 -0.1371464125 1.e-8
0.7125 0.5 -0.1155786075 1.e-8
0.7125 0.57443717 -0.0881778 1.e-8
0.7125 0.64719643 -0.054860047500000016 1.e-8
0.7125 0.7166977 -0.01639969999999999 1.e-8
0.7125 0.78137857 0.02517419999999999 1.e-8
0.7125 0.83970478 0.06629722499999999 1.e-8
0.7125 0.89040886 0.102461175 1.e-8
0.7125 0.93253168 0.12950069999999997 1.e-8
0.7125 0.96507875 0.14528229999999998 1.e-8
0.7125 0.98695326 0.15132462499999996 1.e-8
0.7125 0.99782858 0.15236819999999998 1.e-8
0.725 -0.99782858 0.166363775 1.e-8
0.725 -0.98695326 0.164645425 1.e-8
0.725 -0.96507875 0.15677952499999998 1.e-8
0.725 -0.93253168 0.13772737499999996 1.e-8
0.725 -0.89040886 0.10630209999999997 1.e-8
0.725 -0.83970478 0.065413275 1.e-8
0.725 -0.78137857 0.01992180000000001 1.e-8
0.725 -0.7166977 -0.025184025 1.e-8
0.725 -0.64719643 -0.06619388999999999 1.e-8
0.725 -0.57443717 -0.10116741250000001 1.e-8
0.725 -0.5 -0.12952798000000001 1.e-8
0.725 -0.42556283 -0.15157422999999998 1.e-8
0.725 -0.35280357 -0.168066925 1.e-8
0.725 -0.2833023 -0.17994535 1.e-8
0.725 -0.21862143 -0.18812472625 1.e-8
0.725 -0.16029522 -0.19343422925 1.e-8
0.725 -0.10959114 -0.19661500199999998 1.e-8
0.725 -0.067468317 -0.19832311315 1.e-8
0.725 -0.034921254 -0.1990744954 1.e-8
0.725 -0.013046736 -0.199309929605 1.e-8
0.725 -0.0021714185 -0.199349998050225 1.e-8
0.725 0.0021714185 -0.199349998050225 1.e-8
0.725 0.013046736 -0.199309929605 1.e-8
0.725 0.034921254 -0.1990744954 1.e-8
0.725 0.067468317 -0.19832311315 1.e-8
0.725 0.10959114 -0.19661500199999998 1.e-8
0.725 0.16029522 -0.19343422925 1.e-8
0.725 0.21862143 -0.18812472625 1.e-8
0.725 0.2833023 -0.17994535 1.e-8
0.725 0.35280357 -0.168066925 1.e-8
0.725 0.42556283 -0.15157422999999998 1.e-8
0.725 0.5 -0.12952798000000001 1.e-8
0.725 0.57443717 -0.10116741250000001 1.e-8
0.725 0.64719643 -0.06619388999999999 1.e-8
0.725 0.7166977 -0.025184025 1.e-8
0.725 0.78137857 0.01992180000000001 1.e-8
0.725 0.83970478 0.065413275 1.e-8
0.725 0.89040886 0.10630209999999997 1.e-8
0.725 0.93253168 0.13772737499999996 1.e-8
0.725 0.96507875 0.15677952499999998 1.e-8
0.725 0.98695326 0.164645425 1.e-8
0.725 0.99782858 0.166363775 1.e-8
0.7375 -0.99782858 0.182642675 1.e-8
0.7375 -0.98695326 0.180048975 1.e-8
0.7375 -0.96507875 0.169938675 1.e-8
0.7375 -0.93253168 0.146995025 1.e-8
0.7375 -0.89040886 0.11055324999999999 1.e-8
0.7375 -0.83970478 0.06440407500000005 1.e-8
0.7375 -0.78137857 0.014243875000000024 1.e-8
0.7375 -0.7166977 -0.03449897499999998 1.e-8
0.7375 -0.64719643 -0.07801029999999998 1.e-8
0.7375 -0.57443717 -0.11450561499999999 1.e-8
0.7375 -0.5 -0.1436607425 1.e-8
0.7375 -0.42556283 -0.16602434 1.e-8
0.7375 -0.35280357 -0.1825567425 1.e-8
0.7375 -0.2833023 -0.19434338 1.e-8
0.7375 -0.21862143 -0.2023885875 1.e-8
0.7375 -0.16029522 -0.207588629 1.e-8
0.7375 -0.10959114 -0.21069472475 1.e-8
0.7375 -0.067468317 -0.212348008775 1.e-8
0.7375 -0.034921254 -0.2130789675 1.e-8
0.7375 -0.013046736 -0.21330392571749998 1.e-8
0.7375 -0.0021714185 -0.21334249794255003 1.e-8
0.7375 0.0021714185 -0.21334249794255003 1.e-8
0.7375 0.013046736 -0.21330392571749998 1.e-8
0.7375 0.034921254 -0.2130789675 1.e-8
0.7375 0.067468317 -0.212348008775 1.e-8
0.7375 0.10959114 -0.21069472475 1.e-8
0.7375 0.16029522 -0.207588629 1.e-8
0.7375 0.21862143 -0.2023885875 1.e-8
0.7375 0.2833023 -0.19434338 1.e-8
0.7375 0.35280357 -0.1825567425 1.e-8
0.7375 0.42556283 -0.16602434 1.e-8
0.7375 0.5 -0.1436607425 1.e-8
0.7375 0.57443717 -0.11450561499999999 1.e-8
0.7375 0.64719643 -0.07801029999999998 1.e-8
0.7375 0.7166977 -0.03449897499999998 1.e-8
0.7375 0.78137857 0.014243875000000024 1.e-8
0.7375 0.83970478 0.06440407500000005 1.e-8
0.7375 0.89040886 0.11055324999999999 1.e-8
0.7375 0.93253168 0.146995025 1.e-8
0.7375 0.96507875 0.169938675 1.e-8
0.7375 0.98695326 0.180048975 1.e-8
0.7375 0.99782858 0.182642675 1.e-8
0.75 -0.99782858 0.20146447500000006 1.e-8
0.75 -0.98695326 0.19774487499999993 1.e-8
0.75 -0.96507875 0.18485419999999997 1.e-8
0.75 -0.93253168 0.15729812499999998 1.e-8
0.75 -0.89040886 0.11511410000000001 1.e-8
0.75 -0.83970478 0.06315915000000004 1.e-8
0.75 -0.78137857 0.008035050000000005 1.e-8
0.75 -0.7166977 -0.0443948 1.e-8
0.75 -0.64719643 -0.09032052500000001 1.e-8
0.75 -0.57443717 -0.1281607925 1.e-8
0.75 -0.5 -0.15790302750000001 1.e-8
0.75 -0.42556283 -0.18038283 1.e-8
0.75 -0.35280357 -0.19678382249999998 1.e-8
0.75 -0.2833023 -0.20835157999999998 1.e-8
0.75 -0.21862143 -0.2161875495 1.e-8
0.75 -0.16029522 -0.221195583 1.e-8
0.75 -0.10959114 -0.22418097275 1.e-8
0.75 -0.067468317 -0.22577491397500002 1.e-8
0.75 -0.034921254 -0.2264729422 1.e-8
0.75 -0.013046736 -0.2266874221875 1.e-8
0.75 -0.0021714185 -0.22672599784477498 1.e-8
0.75 0.0021714185 -0.22672599784477498 1.e-8
0.75 0.013046736 -0.2266874221875 1.e-8
0.75 0.034921254 -0.2264729422 1.e-8
0.75 0.067468317 -0.22577491397500002 1.e-8
0.75 0.10959114 -0.22418097275 1.e-8
0.75 0.16029522 -0.221195583 1.e-8
0.75 0.21862143 -0.2161875495 1.e-8
0.75 0.2833023 -0.20835157999999998 1.e-8
0.75 0.35280357 -0.19678382249999998 1.e-8
0.75 0.42556283 -0.18038283 1.e-8
0.75 0.5 -0.15790302750000001 1.e-8
0.75 0.57443717 -0.1281607925 1.e-8
0.75 0.64719643 -0.09032052500000001 1.e-8
0.75 0.7166977 -0.0443948 1.e-8
0.75 0.78137857 0.008035050000000005 1.e-8
0.75 0.83970478 0.06315915000000004 1.e-8
0.75 0.89040886 0.11511410000000001 1.e-8
0.75 0.93253168 0.15729812499999998 1.e-8
0.75 0.96507875 0.18485419999999997 1.e-8
0.75 0.98695326 0.19774487499999993 1.e-8
0.75 0.99782858 0.20146447500000006 1.e-8
0.7625 -0.99782858 0.22311369999999997 1.e-8
0.7625 -0.98695326 0.21795252499999995 1.e-8
0.7625 -0.96507875 0.20164045000000005 1.e-8
0.7625 -0.93253168 0.16861597499999997 1.e-8
0.7625 -0.89040886 0.11985902500000005 1.e-8
0.7625 -0.83970478 0.061547950000000004 1.e-8
0.7625 -0.78137857 0.0011948749999999956 1.e-8
0.7625 -0.7166977 -0.054940925 1.e-8
0.7625 -0.64719643 -0.10311384999999999 1.e-8
0.7625 -0.57443717 -0.14206894 1.e-8
0.7625 -0.5 -0.17215697500000002 1.e-8
0.7625 -0.42556283 -0.1945337975 1.e-8
0.7625 -0.35280357 -0.2106212275 1.e-8
0.7625 -0.2833023 -0.2218199875 1.e-8
0.7625 -0.21862143 -0.229328635 1.e-8
0.7625 -0.16029522 -0.23409960300000002 1.e-8
0.7625 -0.10959114 -0.23692925175000001 1.e-8
0.7625 -0.067468317 -0.23841683084999998 1.e-8
0.7625 -0.034921254 -0.23907641999999998 1.e-8
0.7625 -0.013046736 -0.23929141909249999 1.e-8
0.7625 -0.0021714185 -0.239319997759075 1.e-8
0.7625 0.0021714185 -0.239319997759075 1.e-8
0.7625 0.013046736 -0.23929141909249999 1.e-8
0.7625 0.034921254 -0.23907641999999998 1.e-8
0.7625 0.067468317 -0.23841683084999998 1.e-8
0.7625 0.10959114 -0.23692925175000001 1.e-8
0.7625 0.16029522 -0.23409960300000002 1.e-8
0.7625 0.21862143 -0.229328635 1.e-8
0.7625 0.2833023 -0.2218199875 1.e-8
0.7625 0.35280357 -0.2106212275 1.e-8
0.7625 0.42556283 -0.1945337975 1.e-8
0.7625 0.5 -0.17215697500000002 1.e-8
0.7625 0.57443717 -0.14206894 1.e-8
0.7625 0.64719643 -0.10311384999999999 1.e-8
0.7625 0.7166977 -0.054940925 1.e-8
0.7625 0.78137857 0.0011948749999999956 1.e-8
0.7625 0.83970478 0.061547950000000004 1.e-8
0.7625 0.89040886 0.11985902500000005 1.e-8
0.7625 0.93253168 0.16861597499999997 1.e-8
0.7625 0.96507875 0.20164045000000005 1.e-8
0.7625 0.98695326 0.21795252499999995 1.e-8
0.7625 0.99782858 0.22311369999999997 1.e-8
0.775 -0.99782858 0.2479097 1.e-8
0.775 -0.98695326 0.24091625 1.e-8
0.775 -0.96507875 0.22040170000000003 1.e-8
0.775 -0.93253168 0.18089777500000004 1.e-8
0.775 -0.89040886 0.12467227499999999 1.e-8
0.775 -0.83970478 0.059389825000000035 1.e-8
0.775 -0.78137857 -0.00641719999999998 1.e-8
0.775 -0.7166977 -0.06619670000000001 1.e-8
0.775 -0.64719643 -0.11639022500000001 1.e-8
0.775 -0.57443717 -0.1561611725 1.e-8
0.775 -0.5 -0.186305735 1.e-8
0.775 -0.42556283 -0.208325345 1.e-8
0.775 -0.35280357 -0.223894025 1.e-8
0.775 -0.2833023 -0.234573645 1.e-8
0.775 -0.21862143 -0.24165086775 1.e-8
0.775 -0.16029522 -0.24610370150000002 1.e-8
0.775 -0.10959114 -0.24872006725 1.e-8
0.775 -0.067468317 -0.25009776152499996 1.e-8
0.775 -0.034921254 -0.2507124015 1.e-8
0.775 -0.013046736 -0.25089891651499996 1.e-8
0.775 -0.0021714185 -0.25092799768765 1.e-8
0.775 0.0021714185 -0.25092799768765 1.e-8
0.775 0.013046736 -0.25089891651499996 1.e-8
0.775 0.034921254 -0.2507124015 1.e-8
0.775 0.067468317 -0.25009776152499996 1.e-8
0.775 0.10959114 -0.24872006725 1.e-8
0.775 0.16029522 -0.24610370150000002 1.e-8
0.775 0.21862143 -0.24165086775 1.e-8
0.775 0.2833023 -0.234573645 1.e-8
0.775 0.35280357 -0.223894025 1.e-8
0.775 0.42556283 -0.208325345 1.e-8
0.775 0.5 -0.186305735 1.e-8
0.775 0.57443717 -0.1561611725 1.e-8
0.775 0.64719643 -0.11639022500000001 1.e-8
0.775 0.7166977 -0.06619670000000001 1.e-8
0.775 0.78137857 -0.00641719999999998 1.e-8
0.775 0.83970478 0.059389825000000035 1.e-8
0.775 0.89040886 0.12467227499999999 1.e-8
0.775 0.93253168 0.18089777500000004 1.e-8
0.775 0.96507875 0.22040170000000003 1.e-8
0.775 0.98695326 0.24091625 1.e-8
0.775 0.99782858 0.2479097 1.e-8
0.7875 -0.99782858 0.27620672500000004 1.e-8
0.7875 -0.98695326 0.26689017499999995 1.e-8
0.7875 -0.96507875 0.241206975 1.e-8
0.7875 -0.93253168 0.19403764999999998 1.e-8
0.7875 -0.89040886 0.12932302499999998 1.e-8
0.7875 -0.83970478 0.056494075 1.e-8
0.7875 -0.78137857 -0.014931699999999994 1.e-8
0.7875 -0.7166977 -0.07820457500000001 1.e-8
0.7875 -0.64719643 -0.130113925 1.e-8
0.7875 -0.57443717 -0.17034871250000003 1.e-8
0.7875 -0.5 -0.20021145999999998 1.e-8
0.7875 -0.42556283 -0.22158257500000003 1.e-8
0.7875 -0.35280357 -0.2364172825 1.e-8
0.7875 -0.2833023 -0.246416095 1.e-8
0.7875 -0.21862143 -0.25293327175 1.e-8
0.7875 -0.16029522 -0.25699089125 1.e-8
0.7875 -0.10959114 -0.259358425 1.e-8
0.7875 -0.067468317 -0.26060370825 1.e-8
0.7875 -0.034921254 -0.26114688729999996 1.e-8
0.7875 -0.013046736 -0.26131591453499997 1.e-8
0.7875 -0.0021714185 -0.261345497632825 1.e-8
0.7875 0.0021714185 -0.261345497632825 1.e-8
0.7875 0.013046736 -0.26131591453499997 1.e-8
0.7875 0.034921254 -0.26114688729999996 1.e-8
0.7875 0.067468317 -0.26060370825 1.e-8
0.7875 0.10959114 -0.259358425 1.e-8
0.7875 0.16029522 -0.25699089125 1.e-8
0.7875 0.21862143 -0.25293327175 1.e-8
0.7875 0.2833023 -0.246416095 1.e-8
0.7875 0.35280357 -0.2364172825 1.e-8
0.7875 0.42556283 -0.22158257500000003 1.e-8
0.7875 0.5 -0.20021145999999998 1.e-8
0.7875 0.57443717 -0.17034871250000003 1.e-8
0.7875 0.64719643 -0.130113925 1.e-8
0.7875 0.7166977 -0.07820457500000001 1.e-8
0.7875 0.78137857 -0.014931699999999994 1.e-8
0.7875 0.83970478 0.056494075 1.e-8
0.7875 0.89040886 0.12932302499999998 1.e-8
0.7875 0.93253168 0.19403764999999998 1.e-8
0.7875 0.96507875 0.241206975 1.e-8
0.7875 0.98695326 0.26689017499999995 1.e-8
0.7875 0.99782858 0.27620672500000004 1.e-8
0.8 -0.99782858 0.3084437999999999 1.e-8
0.8 -0.98695326 0.29617327499999996 1.e-8
0.8 -0.96507875 0.26412022499999993 1.e-8
0.8 -0.93253168 0.207879475 1.e-8
0.8 -0.89040886 0.1335653 1.e-8
0.8 -0.83970478 0.052614900000000034 1.e-8
0.8 -0.78137857 -0.024509249999999986 1.e-8
0.8 -0.7166977 -0.09101999999999999 1.e-8
0.8 -0.64719643 -0.144236325 1.e-8
0.8 -0.57443717 -0.184506795 1.e-8
0.8 -0.5 -0.21370331250000002 1.e-8
0.8 -0.42556283 -0.23411059750000002 1.e-8
0.8 -0.35280357 -0.24796306999999998 1.e-8
0.8 -0.2833023 -0.25710688 1.e-8
0.8 -0.21862143 -0.2629533725 1.e-8
0.8 -0.16029522 -0.2665391855 1.e-8
0.8 -0.10959114 -0.2686118315 1.e-8
0.8 -0.067468317 -0.269682673225 1.e-8
0.8 -0.034921254 -0.270156877975 1.e-8
0.8 -0.013046736 -0.27029991323749997 1.e-8
0.8 -0.0021714185 -0.2703194975969 1.e-8
0.8 0.0021714185 -0.2703194975969 1.e-8
0.8 0.013046736 -0.27029991323749997 1.e-8
0.8 0.034921254 -0.270156877975 1.e-8
0.8 0.067468317 -0.269682673225 1.e-8
0.8 0.10959114 -0.2686118315 1.e-8
0.8 0.16029522 -0.2665391855 1.e-8
0.8 0.21862143 -0.2629533725 1.e-8
0.8 0.2833023 -0.25710688 1.e-8
0.8 0.35280357 -0.24796306999999998 1.e-8
0.8 0.42556283 -0.23411059750000002 1.e-8
0.8 0.5 -0.21370331250000002 1.e-8
0.8 0.57443717 -0.184506795 1.e-8
0.8 0.64719643 -0.144236325 1.e-8
0.8 0.7166977 -0.09101999999999999 1.e-8
0.8 0.78137857 -0.024509249999999986 1.e-8
0.8 0.83970478 0.052614900000000034 1.e-8
0.8 0.89040886 0.1335653 1.e-8
0.8 0.93253168 0.207879475 1.e-8
0.8 0.96507875 0.26412022499999993 1.e-8
0.8 0.98695326 0.29617327499999996 1.e-8
0.8 0.99782858 0.3084437999999999 1.e-8
0.8125 -0.99782858 0.345089825 1.e-8
0.8125 -0.98695326 0.32903935 1.e-8
0.8125 -0.96507875 0.289145075 1.e-8
0.8125 -0.93253168 0.22221200000000005 1.e-8
0.8125 -0.89040886 0.137088025 1.e-8
0.8125 -0.83970478 0.047481450000000015 1.e-8
0.8125 -0.78137857 -0.035295499999999994 1.e-8
0.8125 -0.7166977 -0.10466445000000002 1.e-8
0.8125 -0.64719643 -0.158679125 1.e-8
0.8125 -0.57443717 -0.19847866 1.e-8
0.8125 -0.5 -0.22656645999999997 1.e-8
0.8125 -0.42556283 -0.24568452000000002 1.e-8
0.8125 -0.35280357 -0.2583079575 1.e-8
0.8125 -0.2833023 -0.26640504 1.e-8
0.8125 -0.21862143 -0.2714596925 1.e-8
0.8125 -0.16029522 -0.2744885965 1.e-8
0.8125 -0.10959114 -0.27621029199999997 1.e-8
0.8125 -0.067468317 -0.2770941587 1.e-8
0.8125 -0.034921254 -0.27748337415 1.e-8
0.8125 -0.013046736 -0.2776009127025 1.e-8
0.8125 -0.0021714185 -0.27762149758210003 1.e-8
0.8125 0.0021714185 -0.27762149758210003 1.e-8
0.8125 0.013046736 -0.2776009127025 1.e-8
0.8125 0.034921254 -0.27748337415 1.e-8
0.8125 0.067468317 -0.2770941587 1.e-8
0.8125 0.10959114 -0.27621029199999997 1.e-8
0.8125 0.16029522 -0.2744885965 1.e-8
0.8125 0.21862143 -0.2714596925 1.e-8
0.8125 0.2833023 -0.26640504 1.e-8
0.8125 0.35280357 -0.2583079575 1.e-8
0.8125 0.42556283 -0.24568452000000002 1.e-8
0.8125 0.5 -0.22656645999999997 1.e-8
0.8125 0.57443717 -0.19847866 1.e-8
0.8125 0.64719643 -0.158679125 1.e-8
0.8125 0.7166977 -0.10466445000000002 1.e-8
0.8125 0.78137857 -0.035295499999999994 1.e-8
0.8125 0.83970478 0.047481450000000015 1.e-8
0.8125 0.89040886 0.137088025 1.e-8
0.8125 0.93253168 0.22221200000000005 1.e-8
0.8125 0.96507875 0.289145075 1.e-8
0.8125 0.98695326 0.32903935 1.e-8
0.8125 0.99782858 0.345089825 1.e-8
0.825 -0.99782858 0.38669339999999996 1.e-8
0.825 -0.98695326 0.36584187500000004 1.e-8
0.825 -0.96507875 0.31625002500000005 1.e-8
0.825 -0.93253168 0.23667879999999997 1.e-8
0.825 -0.89040886 0.13945997500000004 1.e-8
0.825 -0.83970478 0.04075275000000001 1.e-8
0.825 -0.78137857 -0.047466200000000014 1.e-8
0.825 -0.7166977 -0.11914145000000001 1.e-8
0.825 -0.64719643 -0.173317625 1.e-8
0.825 -0.57443717 -0.21206755 1.e-8
0.825 -0.5 -0.23857106 1.e-8
0.825 -0.42556283 -0.25603044999999997 1.e-8
0.825 -0.35280357 -0.26714351000000003 1.e-8
0.825 -0.2833023 -0.27402312 1.e-8
0.825 -0.21862143 -0.2781542575 1.e-8
0.825 -0.16029522 -0.28055063700000005 1.e-8
0.825 -0.10959114 -0.2818768125 1.e-8
0.825 -0.067468317 -0.28255116680000003 1.e-8
0.825 -0.034921254 -0.28283887635000005 1.e-8
0.825 -0.013046736 -0.28293191301250004 1.e-8
0.825 -0.0021714185 -0.2829434975907 1.e-8
0.825 0.0021714185 -0.2829434975907 1.e-8
0.825 0.013046736 -0.28293191301250004 1.e-8
0.825 0.034921254 -0.28283887635000005 1.e-8
0.825 0.067468317 -0.28255116680000003 1.e-8
0.825 0.10959114 -0.2818768125 1.e-8
0.825 0.16029522 -0.28055063700000005 1.e-8
0.825 0.21862143 -0.2781542575 1.e-8
0.825 0.2833023 -0.27402312 1.e-8
0.825 0.35280357 -0.26714351000000003 1.e-8
0.825 0.42556283 -0.25603044999999997 1.e-8
0.825 0.5 -0.23857106 1.e-8
0.825 0.57443717 -0.21206755 1.e-8
0.825 0.64719643 -0.173317625 1.e-8
0.825 0.7166977 -0.11914145000000001 1.e-8
0.825 0.78137857 -0.047466200000000014 1.e-8
0.825 0.83970478 0.04075275000000001 1.e-8
0.825 0.89040886 0.13945997500000004 1.e-8
0.825 0.93253168 0.23667879999999997 1.e-8
